2023-10-07 11:39:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.1646] Train:[93.98] Val:[67.14] Biased Test:[87.24] Update Biased Test:[89.69] Best Biased Test:[90.63]| Unbiased Test:[33.50]  Update Unbiased Test:[33.02] Best Unbiased Test:[33.71]| epoch:[51] | Time:[16.30 min] | [11.68%] [24.45%] [38.95%] [14.81%] [10.11%]
2023-10-07 11:39:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [60/200] Loss:[0.1660] Train:[93.45] Val:[63.96] Biased Test:[87.83] Update Biased Test:[89.69] Best Biased Test:[90.63]| Unbiased Test:[31.14]  Update Unbiased Test:[33.02] Best Unbiased Test:[33.71]| epoch:[51] | Time:[16.57 min] | [11.35%] [34.15%] [29.46%] [16.02%] [9.03%]
2023-10-07 11:40:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [61/200] Loss:[0.1405] Train:[94.71] Val:[69.32] Biased Test:[90.22] Update Biased Test:[90.22] Best Biased Test:[90.63]| Unbiased Test:[36.61]  Update Unbiased Test:[36.61] Best Unbiased Test:[36.61]| epoch:[60] | Time:[16.85 min] | [10.48%] [36.16%] [30.26%] [13.10%] [9.99%]
2023-10-07 11:40:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [62/200] Loss:[0.1346] Train:[94.43] Val:[69.74] Biased Test:[88.70] Update Biased Test:[88.70] Best Biased Test:[90.63]| Unbiased Test:[36.99]  Update Unbiased Test:[36.99] Best Unbiased Test:[36.99]| epoch:[61] | Time:[17.12 min] | [9.83%] [28.84%] [30.81%] [17.70%] [12.82%]
2023-10-07 11:40:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [63/200] Loss:[0.1207] Train:[95.12] Val:[63.02] Biased Test:[85.23] Update Biased Test:[88.70] Best Biased Test:[90.63]| Unbiased Test:[32.78]  Update Unbiased Test:[36.99] Best Unbiased Test:[36.99]| epoch:[61] | Time:[17.40 min] | [8.84%] [28.36%] [36.36%] [15.18%] [11.27%]
2023-10-07 11:40:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [64/200] Loss:[0.1514] Train:[94.37] Val:[64.88] Biased Test:[80.79] Update Biased Test:[88.70] Best Biased Test:[90.63]| Unbiased Test:[33.41]  Update Unbiased Test:[36.99] Best Unbiased Test:[36.99]| epoch:[61] | Time:[17.67 min] | [9.39%] [26.46%] [33.85%] [19.06%] [11.23%]
2023-10-07 11:41:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [65/200] Loss:[0.1631] Train:[93.35] Val:[61.34] Biased Test:[83.48] Update Biased Test:[88.70] Best Biased Test:[90.63]| Unbiased Test:[29.18]  Update Unbiased Test:[36.99] Best Unbiased Test:[36.99]| epoch:[61] | Time:[17.95 min] | [12.40%] [33.88%] [27.44%] [17.16%] [9.12%]
2023-10-07 11:41:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [66/200] Loss:[0.1238] Train:[94.72] Val:[69.82] Biased Test:[90.09] Update Biased Test:[90.09] Best Biased Test:[90.63]| Unbiased Test:[37.35]  Update Unbiased Test:[37.35] Best Unbiased Test:[37.35]| epoch:[65] | Time:[18.22 min] | [10.39%] [35.60%] [27.76%] [18.05%] [8.20%]
2023-10-07 11:41:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [67/200] Loss:[0.1007] Train:[95.82] Val:[69.60] Biased Test:[88.07] Update Biased Test:[90.09] Best Biased Test:[90.63]| Unbiased Test:[39.76]  Update Unbiased Test:[37.35] Best Unbiased Test:[39.76]| epoch:[65] | Time:[18.50 min] | [12.35%] [34.00%] [27.81%] [15.71%] [10.13%]
2023-10-07 11:41:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [68/200] Loss:[0.1113] Train:[95.74] Val:[65.88] Biased Test:[87.89] Update Biased Test:[90.09] Best Biased Test:[90.63]| Unbiased Test:[37.62]  Update Unbiased Test:[37.35] Best Unbiased Test:[39.76]| epoch:[65] | Time:[18.77 min] | [12.15%] [33.82%] [29.93%] [15.53%] [8.57%]
2023-10-07 11:42:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [69/200] Loss:[0.1535] Train:[94.10] Val:[64.84] Biased Test:[79.57] Update Biased Test:[90.09] Best Biased Test:[90.63]| Unbiased Test:[30.23]  Update Unbiased Test:[37.35] Best Unbiased Test:[39.76]| epoch:[65] | Time:[19.05 min] | [16.19%] [34.07%] [30.29%] [9.82%] [9.63%]
2023-10-07 11:42:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [70/200] Loss:[0.1376] Train:[94.27] Val:[70.28] Biased Test:[88.63] Update Biased Test:[88.63] Best Biased Test:[90.63]| Unbiased Test:[39.50]  Update Unbiased Test:[39.50] Best Unbiased Test:[39.76]| epoch:[69] | Time:[19.32 min] | [12.75%] [36.49%] [28.93%] [13.59%] [8.25%]
2023-10-07 11:42:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [71/200] Loss:[0.1100] Train:[95.78] Val:[65.18] Biased Test:[83.80] Update Biased Test:[88.63] Best Biased Test:[90.63]| Unbiased Test:[33.94]  Update Unbiased Test:[39.50] Best Unbiased Test:[39.76]| epoch:[69] | Time:[19.59 min] | [12.58%] [36.36%] [27.64%] [13.53%] [9.89%]
2023-10-07 11:43:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [72/200] Loss:[0.1333] Train:[94.82] Val:[69.08] Biased Test:[87.48] Update Biased Test:[88.63] Best Biased Test:[90.63]| Unbiased Test:[38.04]  Update Unbiased Test:[39.50] Best Unbiased Test:[39.76]| epoch:[69] | Time:[19.87 min] | [9.03%] [37.38%] [28.88%] [16.37%] [8.33%]
2023-10-07 11:43:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [73/200] Loss:[0.1510] Train:[93.98] Val:[66.22] Biased Test:[86.09] Update Biased Test:[88.63] Best Biased Test:[90.63]| Unbiased Test:[34.67]  Update Unbiased Test:[39.50] Best Unbiased Test:[39.76]| epoch:[69] | Time:[20.14 min] | [13.21%] [34.61%] [28.96%] [13.11%] [10.12%]
2023-10-07 11:43:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [74/200] Loss:[0.1170] Train:[95.15] Val:[69.16] Biased Test:[87.58] Update Biased Test:[88.63] Best Biased Test:[90.63]| Unbiased Test:[38.32]  Update Unbiased Test:[39.50] Best Unbiased Test:[39.76]| epoch:[69] | Time:[20.42 min] | [13.78%] [35.32%] [29.97%] [12.85%] [8.08%]
2023-10-07 11:43:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [75/200] Loss:[0.0899] Train:[96.44] Val:[68.98] Biased Test:[88.06] Update Biased Test:[88.63] Best Biased Test:[90.63]| Unbiased Test:[36.61]  Update Unbiased Test:[39.50] Best Unbiased Test:[39.76]| epoch:[69] | Time:[20.69 min] | [12.79%] [35.37%] [30.06%] [12.37%] [9.41%]
2023-10-07 11:44:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [76/200] Loss:[0.0890] Train:[96.09] Val:[69.24] Biased Test:[89.03] Update Biased Test:[88.63] Best Biased Test:[90.63]| Unbiased Test:[36.42]  Update Unbiased Test:[39.50] Best Unbiased Test:[39.76]| epoch:[69] | Time:[20.97 min] | [11.85%] [36.38%] [27.39%] [14.28%] [10.10%]
2023-10-07 11:44:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [77/200] Loss:[0.0820] Train:[96.52] Val:[68.28] Biased Test:[86.47] Update Biased Test:[88.63] Best Biased Test:[90.63]| Unbiased Test:[38.68]  Update Unbiased Test:[39.50] Best Unbiased Test:[39.76]| epoch:[69] | Time:[21.25 min] | [11.40%] [36.19%] [27.97%] [14.74%] [9.70%]
2023-10-07 11:44:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [78/200] Loss:[0.1147] Train:[94.78] Val:[68.70] Biased Test:[85.71] Update Biased Test:[88.63] Best Biased Test:[90.63]| Unbiased Test:[35.94]  Update Unbiased Test:[39.50] Best Unbiased Test:[39.76]| epoch:[69] | Time:[21.52 min] | [11.38%] [34.56%] [27.93%] [16.92%] [9.20%]
2023-10-07 11:44:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [79/200] Loss:[0.0802] Train:[96.50] Val:[72.60] Biased Test:[88.60] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[40.93]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[21.80 min] | [11.15%] [35.81%] [28.98%] [13.89%] [10.18%]
2023-10-07 11:45:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [80/200] Loss:[0.0824] Train:[96.56] Val:[69.34] Biased Test:[87.56] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[37.56]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[22.08 min] | [11.40%] [36.47%] [28.42%] [13.74%] [9.97%]
2023-10-07 11:45:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [81/200] Loss:[0.1145] Train:[94.70] Val:[67.66] Biased Test:[85.75] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[36.58]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[22.35 min] | [11.54%] [34.96%] [29.81%] [13.90%] [9.79%]
2023-10-07 11:45:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [82/200] Loss:[0.0837] Train:[96.60] Val:[66.14] Biased Test:[78.88] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[35.11]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[22.63 min] | [13.03%] [33.96%] [29.51%] [13.58%] [9.91%]
2023-10-07 11:46:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [83/200] Loss:[0.1229] Train:[94.69] Val:[68.20] Biased Test:[84.52] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[36.83]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[22.90 min] | [17.03%] [30.86%] [33.18%] [12.46%] [6.47%]
2023-10-07 11:46:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [84/200] Loss:[0.1416] Train:[94.25] Val:[65.80] Biased Test:[79.70] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[36.42]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[23.18 min] | [13.24%] [34.00%] [29.68%] [14.62%] [8.47%]
2023-10-07 11:46:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [85/200] Loss:[0.1250] Train:[94.59] Val:[71.12] Biased Test:[89.51] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[38.84]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[23.46 min] | [10.58%] [37.61%] [32.65%] [11.34%] [7.83%]
2023-10-07 11:46:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [86/200] Loss:[0.1154] Train:[95.12] Val:[69.52] Biased Test:[88.91] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[36.81]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[23.73 min] | [11.45%] [35.72%] [27.48%] [15.66%] [9.70%]
2023-10-07 11:47:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [87/200] Loss:[0.1059] Train:[95.56] Val:[69.40] Biased Test:[89.30] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[37.97]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[24.01 min] | [12.69%] [35.45%] [28.71%] [13.35%] [9.80%]
2023-10-07 11:47:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [88/200] Loss:[0.1037] Train:[95.34] Val:[71.46] Biased Test:[89.19] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[39.23]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[24.28 min] | [16.40%] [31.31%] [29.29%] [13.43%] [9.57%]
2023-10-07 11:47:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [89/200] Loss:[0.0759] Train:[96.93] Val:[70.88] Biased Test:[89.29] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[40.23]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[24.56 min] | [12.64%] [34.07%] [29.61%] [14.55%] [9.15%]
2023-10-07 11:48:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [90/200] Loss:[0.0951] Train:[95.36] Val:[68.82] Biased Test:[89.78] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[37.79]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[24.84 min] | [12.77%] [34.37%] [30.21%] [14.86%] [7.78%]
2023-10-07 11:48:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [91/200] Loss:[0.0684] Train:[97.07] Val:[71.98] Biased Test:[88.87] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[40.66]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[25.11 min] | [11.86%] [35.14%] [31.29%] [13.26%] [8.44%]
2023-10-07 11:48:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [92/200] Loss:[0.0926] Train:[95.84] Val:[66.56] Biased Test:[85.62] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[37.99]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[25.39 min] | [13.01%] [34.12%] [31.84%] [12.41%] [8.62%]
2023-10-07 11:48:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [93/200] Loss:[0.0830] Train:[96.18] Val:[68.92] Biased Test:[88.87] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[38.32]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[25.67 min] | [12.32%] [35.04%] [33.21%] [12.58%] [6.86%]
2023-10-07 11:49:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [94/200] Loss:[0.0592] Train:[97.36] Val:[67.94] Biased Test:[85.42] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[36.00]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[25.95 min] | [12.02%] [34.92%] [30.04%] [13.89%] [9.13%]
2023-10-07 11:49:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [95/200] Loss:[0.0821] Train:[95.96] Val:[69.38] Biased Test:[89.99] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[37.72]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[26.22 min] | [9.85%] [32.75%] [31.52%] [16.80%] [9.08%]
2023-10-07 11:49:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [96/200] Loss:[0.0713] Train:[96.71] Val:[70.58] Biased Test:[88.79] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[39.49]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[26.50 min] | [10.62%] [35.93%] [32.80%] [12.46%] [8.18%]
2023-10-07 11:49:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [97/200] Loss:[0.0611] Train:[97.83] Val:[71.36] Biased Test:[85.72] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[40.43]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[26.78 min] | [11.40%] [35.88%] [29.32%] [14.02%] [9.37%]
2023-10-07 11:50:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [98/200] Loss:[0.1513] Train:[93.42] Val:[65.64] Biased Test:[85.94] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[35.17]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[27.05 min] | [18.00%] [29.10%] [31.38%] [16.53%] [5.00%]
2023-10-07 11:50:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [99/200] Loss:[0.0958] Train:[95.76] Val:[69.24] Biased Test:[89.64] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[37.50]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[27.33 min] | [17.92%] [34.55%] [27.69%] [14.93%] [4.91%]
2023-10-07 11:50:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [100/200] Loss:[0.0760] Train:[96.90] Val:[68.38] Biased Test:[84.82] Update Biased Test:[88.60] Best Biased Test:[90.63]| Unbiased Test:[35.83]  Update Unbiased Test:[40.93] Best Unbiased Test:[40.93]| epoch:[78] | Time:[27.61 min] | [13.18%] [34.47%] [32.99%] [13.35%] [6.02%]
2023-10-07 11:51:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [101/200] Loss:[0.0714] Train:[96.57] Val:[73.98] Biased Test:[89.30] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[42.63]  Update Unbiased Test:[42.63] Best Unbiased Test:[42.63]| epoch:[100] | Time:[27.88 min] | [13.16%] [35.25%] [31.53%] [13.21%] [6.86%]
2023-10-07 11:51:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [102/200] Loss:[4.3650] Train:[90.31] Val:[43.14] Biased Test:[57.30] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[23.15]  Update Unbiased Test:[42.63] Best Unbiased Test:[42.63]| epoch:[100] | Time:[28.16 min] | [11.89%] [38.72%] [35.23%] [10.66%] [3.51%]
2023-10-07 11:51:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [103/200] Loss:[3.3095] Train:[91.65] Val:[62.08] Biased Test:[76.26] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[32.18]  Update Unbiased Test:[42.63] Best Unbiased Test:[42.63]| epoch:[100] | Time:[28.44 min] | [14.46%] [44.50%] [29.07%] [8.41%] [3.57%]
2023-10-07 11:51:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [104/200] Loss:[2.6567] Train:[93.78] Val:[64.38] Biased Test:[76.55] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[39.24]  Update Unbiased Test:[42.63] Best Unbiased Test:[42.63]| epoch:[100] | Time:[28.73 min] | [15.29%] [46.65%] [27.75%] [7.58%] [2.72%]
2023-10-07 11:52:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [105/200] Loss:[2.6907] Train:[93.12] Val:[68.08] Biased Test:[78.45] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[41.74]  Update Unbiased Test:[42.63] Best Unbiased Test:[42.63]| epoch:[100] | Time:[29.01 min] | [13.41%] [51.72%] [24.75%] [7.63%] [2.49%]
2023-10-07 11:52:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [106/200] Loss:[1.8872] Train:[95.22] Val:[69.12] Biased Test:[86.77] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[37.78]  Update Unbiased Test:[42.63] Best Unbiased Test:[42.63]| epoch:[100] | Time:[29.31 min] | [13.88%] [44.04%] [28.97%] [10.24%] [2.87%]
2023-10-07 11:52:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [107/200] Loss:[1.9582] Train:[94.83] Val:[73.46] Biased Test:[85.18] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[43.42]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[29.59 min] | [12.74%] [44.38%] [31.30%] [8.78%] [2.80%]
2023-10-07 11:53:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [108/200] Loss:[1.6708] Train:[95.13] Val:[66.74] Biased Test:[86.11] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[35.21]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[29.87 min] | [13.79%] [44.90%] [29.12%] [9.11%] [3.08%]
2023-10-07 11:53:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [109/200] Loss:[1.1182] Train:[96.68] Val:[72.90] Biased Test:[89.68] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[42.95]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[30.15 min] | [14.45%] [41.72%] [31.32%] [9.29%] [3.21%]
2023-10-07 11:53:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [110/200] Loss:[0.8991] Train:[97.31] Val:[70.40] Biased Test:[84.18] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[41.62]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[30.43 min] | [12.42%] [40.34%] [32.75%] [10.97%] [3.52%]
2023-10-07 11:53:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [111/200] Loss:[0.9184] Train:[97.35] Val:[70.38] Biased Test:[85.69] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[37.98]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[30.72 min] | [12.56%] [39.40%] [34.06%] [10.72%] [3.26%]
2023-10-07 11:54:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [112/200] Loss:[1.4077] Train:[96.10] Val:[71.78] Biased Test:[85.18] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[42.47]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[31.00 min] | [14.36%] [44.38%] [28.65%] [9.83%] [2.79%]
2023-10-07 11:54:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [113/200] Loss:[1.3347] Train:[96.60] Val:[70.82] Biased Test:[85.66] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[39.31]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[31.28 min] | [12.09%] [38.68%] [34.91%] [11.42%] [2.90%]
2023-10-07 11:54:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [114/200] Loss:[1.4593] Train:[95.93] Val:[72.42] Biased Test:[86.79] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[42.73]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[31.57 min] | [14.42%] [40.29%] [31.02%] [11.19%] [3.07%]
2023-10-07 11:55:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [115/200] Loss:[1.0979] Train:[97.08] Val:[73.08] Biased Test:[88.36] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[42.95]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[31.85 min] | [12.19%] [40.31%] [32.29%] [11.28%] [3.92%]
2023-10-07 11:55:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [116/200] Loss:[1.4138] Train:[96.22] Val:[72.76] Biased Test:[87.67] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[42.58]  Update Unbiased Test:[42.63] Best Unbiased Test:[43.42]| epoch:[100] | Time:[32.13 min] | [10.92%] [44.79%] [29.82%] [10.37%] [4.10%]
2023-10-07 11:55:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [117/200] Loss:[0.9034] Train:[97.26] Val:[73.76] Biased Test:[89.77] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[44.36]  Update Unbiased Test:[42.63] Best Unbiased Test:[44.36]| epoch:[100] | Time:[32.41 min] | [12.16%] [41.92%] [30.96%] [11.40%] [3.56%]
2023-10-07 11:55:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [118/200] Loss:[0.6858] Train:[98.41] Val:[73.10] Biased Test:[87.68] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[41.96]  Update Unbiased Test:[42.63] Best Unbiased Test:[44.36]| epoch:[100] | Time:[32.69 min] | [12.26%] [41.65%] [31.66%] [11.46%] [2.96%]
2023-10-07 11:56:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [119/200] Loss:[1.3926] Train:[96.11] Val:[71.56] Biased Test:[87.16] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[40.93]  Update Unbiased Test:[42.63] Best Unbiased Test:[44.36]| epoch:[100] | Time:[32.97 min] | [13.66%] [41.20%] [30.40%] [11.07%] [3.67%]
2023-10-07 11:56:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [120/200] Loss:[1.0392] Train:[97.02] Val:[72.78] Biased Test:[88.47] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[43.21]  Update Unbiased Test:[42.63] Best Unbiased Test:[44.36]| epoch:[100] | Time:[33.25 min] | [13.49%] [39.60%] [32.33%] [10.72%] [3.86%]
2023-10-07 11:56:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [121/200] Loss:[0.8784] Train:[97.51] Val:[72.12] Biased Test:[89.77] Update Biased Test:[89.30] Best Biased Test:[90.63]| Unbiased Test:[41.42]  Update Unbiased Test:[42.63] Best Unbiased Test:[44.36]| epoch:[100] | Time:[33.53 min] | [11.83%] [41.44%] [34.10%] [9.67%] [2.97%]
2023-10-07 11:56:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [122/200] Loss:[0.3345] Train:[99.18] Val:[74.76] Biased Test:[89.64] Update Biased Test:[89.64] Best Biased Test:[90.63]| Unbiased Test:[44.62]  Update Unbiased Test:[44.62] Best Unbiased Test:[44.62]| epoch:[121] | Time:[33.81 min] | [11.15%] [39.26%] [35.85%] [10.52%] [3.23%]
2023-10-07 11:57:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [123/200] Loss:[0.2980] Train:[99.39] Val:[74.82] Biased Test:[90.27] Update Biased Test:[90.27] Best Biased Test:[90.63]| Unbiased Test:[44.76]  Update Unbiased Test:[44.76] Best Unbiased Test:[44.76]| epoch:[122] | Time:[34.10 min] | [11.15%] [40.18%] [34.86%] [10.54%] [3.27%]
2023-10-07 11:57:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [124/200] Loss:[0.4169] Train:[98.88] Val:[74.38] Biased Test:[90.04] Update Biased Test:[90.27] Best Biased Test:[90.63]| Unbiased Test:[43.71]  Update Unbiased Test:[44.76] Best Unbiased Test:[44.76]| epoch:[122] | Time:[34.38 min] | [12.00%] [39.18%] [34.30%] [11.07%] [3.44%]
