2023-10-05 15:04:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.1614] Train:[94.01] Val:[50.60] Biased Test:[74.17] Update Biased Test:[92.26] Best Biased Test:[92.26]| Unbiased Test:[32.11]  Update Unbiased Test:[45.79] Best Unbiased Test:[45.79]| epoch:[33] | Time:[10.42 min] | [0.00%] [87.26%] [8.17%] [4.54%] [0.03%]
2023-10-05 15:05:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1441] Train:[94.62] Val:[49.74] Biased Test:[75.67] Update Biased Test:[92.26] Best Biased Test:[92.26]| Unbiased Test:[28.69]  Update Unbiased Test:[45.79] Best Unbiased Test:[45.79]| epoch:[33] | Time:[10.71 min] | [0.00%] [86.18%] [10.45%] [3.35%] [0.02%]
2023-10-05 15:05:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1484] Train:[94.18] Val:[47.76] Biased Test:[63.85] Update Biased Test:[92.26] Best Biased Test:[92.26]| Unbiased Test:[36.23]  Update Unbiased Test:[45.79] Best Unbiased Test:[45.79]| epoch:[33] | Time:[10.99 min] | [0.00%] [89.88%] [6.89%] [3.20%] [0.03%]
2023-10-05 15:05:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.1305] Train:[94.73] Val:[62.54] Biased Test:[85.88] Update Biased Test:[92.26] Best Biased Test:[92.26]| Unbiased Test:[45.03]  Update Unbiased Test:[45.79] Best Unbiased Test:[45.79]| epoch:[33] | Time:[11.28 min] | [0.88%] [87.91%] [7.95%] [3.20%] [0.06%]
2023-10-05 15:05:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.1154] Train:[95.53] Val:[69.70] Biased Test:[90.22] Update Biased Test:[90.22] Best Biased Test:[92.26]| Unbiased Test:[51.24]  Update Unbiased Test:[51.24] Best Unbiased Test:[51.24]| epoch:[39] | Time:[11.56 min] | [1.29%] [88.77%] [6.17%] [3.63%] [0.14%]
2023-10-05 15:06:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.1170] Train:[95.16] Val:[51.26] Biased Test:[73.98] Update Biased Test:[90.22] Best Biased Test:[92.26]| Unbiased Test:[33.18]  Update Unbiased Test:[51.24] Best Unbiased Test:[51.24]| epoch:[39] | Time:[11.85 min] | [1.20%] [89.93%] [7.11%] [1.75%] [0.01%]
2023-10-05 15:06:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.1075] Train:[95.39] Val:[70.72] Biased Test:[92.30] Update Biased Test:[92.30] Best Biased Test:[92.30]| Unbiased Test:[53.09]  Update Unbiased Test:[53.09] Best Unbiased Test:[53.09]| epoch:[41] | Time:[12.14 min] | [2.81%] [87.37%] [6.39%] [3.34%] [0.08%]
2023-10-05 15:06:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.1114] Train:[95.42] Val:[50.72] Biased Test:[75.66] Update Biased Test:[92.30] Best Biased Test:[92.30]| Unbiased Test:[33.24]  Update Unbiased Test:[53.09] Best Unbiased Test:[53.09]| epoch:[41] | Time:[12.43 min] | [3.66%] [87.09%] [7.33%] [1.91%] [0.01%]
2023-10-05 15:07:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.1026] Train:[95.64] Val:[56.06] Biased Test:[75.17] Update Biased Test:[92.30] Best Biased Test:[92.30]| Unbiased Test:[36.90]  Update Unbiased Test:[53.09] Best Unbiased Test:[53.09]| epoch:[41] | Time:[12.72 min] | [4.33%] [86.89%] [5.53%] [3.09%] [0.15%]
2023-10-05 15:07:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.1104] Train:[95.54] Val:[69.14] Biased Test:[88.67] Update Biased Test:[92.30] Best Biased Test:[92.30]| Unbiased Test:[53.41]  Update Unbiased Test:[53.09] Best Unbiased Test:[53.41]| epoch:[41] | Time:[13.01 min] | [5.15%] [85.64%] [6.06%] [3.09%] [0.07%]
