2023-10-05 09:36:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.3358] Train:[91.31] Val:[59.54] Biased Test:[90.13] Update Biased Test:[90.13] Best Biased Test:[90.13]| Unbiased Test:[33.16]  Update Unbiased Test:[33.16] Best Unbiased Test:[33.16]| epoch:[36] | Time:[12.43 min] | [74.12%] [17.08%] [3.45%] [2.10%] [3.25%]
2023-10-05 09:36:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.3507] Train:[90.67] Val:[57.62] Biased Test:[88.28] Update Biased Test:[90.13] Best Biased Test:[90.13]| Unbiased Test:[31.84]  Update Unbiased Test:[33.16] Best Unbiased Test:[33.16]| epoch:[36] | Time:[12.76 min] | [75.58%] [14.85%] [3.87%] [2.33%] [3.38%]
2023-10-05 09:37:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.2978] Train:[91.44] Val:[63.42] Biased Test:[89.75] Update Biased Test:[89.75] Best Biased Test:[90.13]| Unbiased Test:[38.80]  Update Unbiased Test:[38.80] Best Unbiased Test:[38.80]| epoch:[38] | Time:[13.10 min] | [75.46%] [15.39%] [3.83%] [2.19%] [3.13%]
2023-10-05 09:37:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.2604] Train:[92.24] Val:[50.98] Biased Test:[77.61] Update Biased Test:[89.75] Best Biased Test:[90.13]| Unbiased Test:[27.78]  Update Unbiased Test:[38.80] Best Unbiased Test:[38.80]| epoch:[38] | Time:[13.45 min] | [77.36%] [13.94%] [3.81%] [2.14%] [2.75%]
2023-10-05 09:37:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.2649] Train:[92.26] Val:[59.80] Biased Test:[83.72] Update Biased Test:[89.75] Best Biased Test:[90.13]| Unbiased Test:[37.84]  Update Unbiased Test:[38.80] Best Unbiased Test:[38.80]| epoch:[38] | Time:[13.79 min] | [76.60%] [15.12%] [3.83%] [2.21%] [2.24%]
2023-10-05 09:38:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.2525] Train:[92.36] Val:[63.44] Biased Test:[87.56] Update Biased Test:[87.56] Best Biased Test:[90.13]| Unbiased Test:[44.09]  Update Unbiased Test:[44.09] Best Unbiased Test:[44.09]| epoch:[41] | Time:[14.13 min] | [78.96%] [13.01%] [3.57%] [1.92%] [2.53%]
2023-10-05 09:38:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.2743] Train:[92.10] Val:[55.52] Biased Test:[74.44] Update Biased Test:[87.56] Best Biased Test:[90.13]| Unbiased Test:[37.00]  Update Unbiased Test:[44.09] Best Unbiased Test:[44.09]| epoch:[41] | Time:[14.47 min] | [81.09%] [12.21%] [2.86%] [1.64%] [2.20%]
2023-10-05 09:38:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.2839] Train:[92.10] Val:[61.32] Biased Test:[83.35] Update Biased Test:[87.56] Best Biased Test:[90.13]| Unbiased Test:[42.08]  Update Unbiased Test:[44.09] Best Unbiased Test:[44.09]| epoch:[41] | Time:[14.81 min] | [82.00%] [10.98%] [2.97%] [1.60%] [2.45%]
2023-10-05 09:39:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.2678] Train:[92.70] Val:[62.52] Biased Test:[90.86] Update Biased Test:[87.56] Best Biased Test:[90.86]| Unbiased Test:[37.79]  Update Unbiased Test:[44.09] Best Unbiased Test:[44.09]| epoch:[41] | Time:[15.15 min] | [83.73%] [10.81%] [2.13%] [1.28%] [2.05%]
2023-10-05 09:39:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.2266] Train:[93.23] Val:[65.42] Biased Test:[91.04] Update Biased Test:[91.04] Best Biased Test:[91.04]| Unbiased Test:[44.72]  Update Unbiased Test:[44.72] Best Unbiased Test:[44.72]| epoch:[45] | Time:[15.49 min] | [81.89%] [12.14%] [2.47%] [1.45%] [2.05%]
