2023-10-26 19:17:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.1652] Train:[92.58] Val:[76.04] Biased Test:[84.28] Update Biased Test:[84.28] Best Biased Test:[84.28]| Unbiased Test:[67.43]  Update Unbiased Test:[67.43] Best Unbiased Test:[67.46]| Unseen Test:[69.32]  Update Unseen Test:[69.32] Best Unseen Test:[69.32]| epoch:[32] | Time:[7.55 min] | [2.77%] [9.46%] [41.92%] [34.78%] [11.07%]
2023-10-26 19:17:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.1638] Train:[93.25] Val:[60.44] Biased Test:[74.09] Update Biased Test:[84.28] Best Biased Test:[84.28]| Unbiased Test:[46.01]  Update Unbiased Test:[67.43] Best Unbiased Test:[67.46]| Unseen Test:[45.00]  Update Unseen Test:[69.32] Best Unseen Test:[69.32]| epoch:[32] | Time:[7.78 min] | [3.07%] [9.72%] [40.55%] [35.65%] [11.02%]
2023-10-26 19:18:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1593] Train:[93.31] Val:[61.50] Biased Test:[73.45] Update Biased Test:[84.28] Best Biased Test:[84.28]| Unbiased Test:[47.50]  Update Unbiased Test:[67.43] Best Unbiased Test:[67.46]| Unseen Test:[46.29]  Update Unseen Test:[69.32] Best Unseen Test:[69.32]| epoch:[32] | Time:[8.02 min] | [2.34%] [9.54%] [41.09%] [34.82%] [12.22%]
2023-10-26 19:18:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.1601] Train:[92.75] Val:[76.34] Biased Test:[85.77] Update Biased Test:[85.77] Best Biased Test:[85.77]| Unbiased Test:[67.62]  Update Unbiased Test:[67.62] Best Unbiased Test:[67.62]| Unseen Test:[69.25]  Update Unseen Test:[69.25] Best Unseen Test:[69.32]| epoch:[35] | Time:[8.25 min] | [2.24%] [8.26%] [42.31%] [36.62%] [10.57%]
2023-10-26 19:18:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1266] Train:[94.59] Val:[77.82] Biased Test:[84.45] Update Biased Test:[84.45] Best Biased Test:[85.77]| Unbiased Test:[71.18]  Update Unbiased Test:[71.18] Best Unbiased Test:[71.18]| Unseen Test:[69.95]  Update Unseen Test:[69.95] Best Unseen Test:[69.95]| epoch:[36] | Time:[8.48 min] | [2.50%] [7.84%] [42.64%] [36.01%] [11.01%]
2023-10-26 19:18:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1064] Train:[95.11] Val:[80.04] Biased Test:[87.51] Update Biased Test:[87.51] Best Biased Test:[87.51]| Unbiased Test:[72.00]  Update Unbiased Test:[72.00] Best Unbiased Test:[72.00]| Unseen Test:[76.50]  Update Unseen Test:[76.50] Best Unseen Test:[76.50]| epoch:[37] | Time:[8.73 min] | [2.88%] [9.27%] [40.95%] [34.37%] [12.53%]
2023-10-26 19:19:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.1073] Train:[95.39] Val:[67.02] Biased Test:[78.60] Update Biased Test:[87.51] Best Biased Test:[87.51]| Unbiased Test:[54.62]  Update Unbiased Test:[72.00] Best Unbiased Test:[72.00]| Unseen Test:[52.60]  Update Unseen Test:[76.50] Best Unseen Test:[76.50]| epoch:[37] | Time:[8.95 min] | [3.15%] [8.69%] [40.74%] [32.77%] [14.66%]
2023-10-26 19:19:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.1331] Train:[93.74] Val:[76.82] Biased Test:[82.92] Update Biased Test:[87.51] Best Biased Test:[87.51]| Unbiased Test:[69.82]  Update Unbiased Test:[72.00] Best Unbiased Test:[72.00]| Unseen Test:[72.25]  Update Unseen Test:[76.50] Best Unseen Test:[76.50]| epoch:[37] | Time:[9.18 min] | [2.76%] [8.80%] [41.34%] [28.86%] [18.24%]
2023-10-26 19:19:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.1042] Train:[95.12] Val:[76.58] Biased Test:[84.47] Update Biased Test:[87.51] Best Biased Test:[87.51]| Unbiased Test:[70.14]  Update Unbiased Test:[72.00] Best Unbiased Test:[72.00]| Unseen Test:[68.85]  Update Unseen Test:[76.50] Best Unseen Test:[76.50]| epoch:[37] | Time:[9.41 min] | [2.63%] [6.47%] [44.31%] [31.23%] [15.35%]
2023-10-26 19:19:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.1000] Train:[95.29] Val:[70.52] Biased Test:[79.85] Update Biased Test:[87.51] Best Biased Test:[87.51]| Unbiased Test:[61.21]  Update Unbiased Test:[72.00] Best Unbiased Test:[72.00]| Unseen Test:[64.44]  Update Unseen Test:[76.50] Best Unseen Test:[76.50]| epoch:[37] | Time:[9.64 min] | [2.81%] [7.53%] [42.07%] [29.61%] [17.97%]
2023-10-26 19:19:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.0935] Train:[95.73] Val:[79.20] Biased Test:[87.77] Update Biased Test:[87.51] Best Biased Test:[87.77]| Unbiased Test:[71.13]  Update Unbiased Test:[72.00] Best Unbiased Test:[72.00]| Unseen Test:[72.66]  Update Unseen Test:[76.50] Best Unseen Test:[76.50]| epoch:[37] | Time:[9.87 min] | [3.21%] [8.41%] [40.08%] [33.53%] [14.77%]
2023-10-26 19:20:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.0938] Train:[95.63] Val:[60.50] Biased Test:[71.73] Update Biased Test:[87.51] Best Biased Test:[87.77]| Unbiased Test:[51.53]  Update Unbiased Test:[72.00] Best Unbiased Test:[72.00]| Unseen Test:[47.65]  Update Unseen Test:[76.50] Best Unseen Test:[76.50]| epoch:[37] | Time:[10.10 min] | [3.37%] [8.13%] [40.67%] [33.36%] [14.47%]
2023-10-26 19:20:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.1385] Train:[93.45] Val:[75.94] Biased Test:[82.01] Update Biased Test:[87.51] Best Biased Test:[87.77]| Unbiased Test:[68.88]  Update Unbiased Test:[72.00] Best Unbiased Test:[72.00]| Unseen Test:[70.44]  Update Unseen Test:[76.50] Best Unseen Test:[76.50]| epoch:[37] | Time:[10.33 min] | [2.33%] [4.19%] [43.25%] [35.14%] [15.09%]
2023-10-26 19:20:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.1048] Train:[95.38] Val:[71.70] Biased Test:[81.94] Update Biased Test:[87.51] Best Biased Test:[87.77]| Unbiased Test:[61.13]  Update Unbiased Test:[72.00] Best Unbiased Test:[72.00]| Unseen Test:[62.96]  Update Unseen Test:[76.50] Best Unseen Test:[76.50]| epoch:[37] | Time:[10.55 min] | [3.21%] [5.92%] [40.59%] [28.55%] [21.73%]
