2023-10-26 19:51:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.2957] Train:[91.47] Val:[47.02] Biased Test:[68.33] Update Biased Test:[89.85] Best Biased Test:[90.01]| Unbiased Test:[33.61]  Update Unbiased Test:[30.79] Best Unbiased Test:[33.61]| Unseen Test:[29.93]  Update Unseen Test:[30.35] Best Unseen Test:[30.35]| epoch:[37] | Time:[9.49 min] | [1.22%] [11.51%] [58.52%] [18.38%] [10.37%]
2023-10-26 19:52:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.3018] Train:[90.73] Val:[58.78] Biased Test:[86.47] Update Biased Test:[86.47] Best Biased Test:[90.01]| Unbiased Test:[34.76]  Update Unbiased Test:[34.76] Best Unbiased Test:[34.76]| Unseen Test:[34.17]  Update Unseen Test:[34.17] Best Unseen Test:[34.17]| epoch:[39] | Time:[9.73 min] | [1.94%] [14.35%] [52.45%] [19.90%] [11.36%]
2023-10-26 19:52:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.2516] Train:[92.13] Val:[56.66] Biased Test:[83.88] Update Biased Test:[86.47] Best Biased Test:[90.01]| Unbiased Test:[33.63]  Update Unbiased Test:[34.76] Best Unbiased Test:[34.76]| Unseen Test:[39.20]  Update Unseen Test:[34.17] Best Unseen Test:[39.20]| epoch:[39] | Time:[9.97 min] | [4.69%] [8.66%] [56.03%] [20.56%] [10.05%]
2023-10-26 19:52:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.2527] Train:[92.04] Val:[58.34] Biased Test:[83.09] Update Biased Test:[86.47] Best Biased Test:[90.01]| Unbiased Test:[37.25]  Update Unbiased Test:[34.76] Best Unbiased Test:[37.25]| Unseen Test:[34.49]  Update Unseen Test:[34.17] Best Unseen Test:[39.20]| epoch:[39] | Time:[10.22 min] | [2.66%] [7.28%] [56.45%] [23.35%] [10.26%]
2023-10-26 19:52:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.2312] Train:[92.66] Val:[49.74] Biased Test:[73.26] Update Biased Test:[86.47] Best Biased Test:[90.01]| Unbiased Test:[26.14]  Update Unbiased Test:[34.76] Best Unbiased Test:[37.25]| Unseen Test:[23.39]  Update Unseen Test:[34.17] Best Unseen Test:[39.20]| epoch:[39] | Time:[10.46 min] | [3.62%] [6.98%] [56.60%] [24.01%] [8.78%]
2023-10-26 19:53:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.2437] Train:[92.34] Val:[58.48] Biased Test:[82.13] Update Biased Test:[86.47] Best Biased Test:[90.01]| Unbiased Test:[40.17]  Update Unbiased Test:[34.76] Best Unbiased Test:[40.17]| Unseen Test:[37.35]  Update Unseen Test:[34.17] Best Unseen Test:[39.20]| epoch:[39] | Time:[10.70 min] | [1.36%] [7.56%] [55.70%] [26.62%] [8.76%]
2023-10-26 19:53:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.2569] Train:[91.22] Val:[62.52] Biased Test:[88.48] Update Biased Test:[88.48] Best Biased Test:[90.01]| Unbiased Test:[42.49]  Update Unbiased Test:[42.49] Best Unbiased Test:[42.49]| Unseen Test:[41.07]  Update Unseen Test:[41.07] Best Unseen Test:[41.07]| epoch:[44] | Time:[10.95 min] | [1.50%] [6.92%] [61.81%] [19.28%] [10.49%]
2023-10-26 19:53:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.1942] Train:[93.44] Val:[58.64] Biased Test:[81.84] Update Biased Test:[88.48] Best Biased Test:[90.01]| Unbiased Test:[36.63]  Update Unbiased Test:[42.49] Best Unbiased Test:[42.49]| Unseen Test:[33.16]  Update Unseen Test:[41.07] Best Unseen Test:[41.07]| epoch:[44] | Time:[11.20 min] | [1.87%] [6.69%] [58.61%] [23.37%] [9.46%]
2023-10-26 19:53:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.1798] Train:[93.55] Val:[62.24] Biased Test:[84.03] Update Biased Test:[88.48] Best Biased Test:[90.01]| Unbiased Test:[40.86]  Update Unbiased Test:[42.49] Best Unbiased Test:[42.49]| Unseen Test:[37.23]  Update Unseen Test:[41.07] Best Unseen Test:[41.07]| epoch:[44] | Time:[11.45 min] | [1.73%] [7.63%] [57.04%] [24.27%] [9.33%]
2023-10-26 19:54:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1680] Train:[94.11] Val:[70.68] Biased Test:[91.28] Update Biased Test:[91.28] Best Biased Test:[91.28]| Unbiased Test:[55.75]  Update Unbiased Test:[55.75] Best Unbiased Test:[55.75]| Unseen Test:[51.42]  Update Unseen Test:[51.42] Best Unseen Test:[51.42]| epoch:[47] | Time:[11.71 min] | [1.90%] [7.31%] [57.78%] [23.77%] [9.24%]
2023-10-26 19:54:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.1550] Train:[94.42] Val:[44.10] Biased Test:[62.29] Update Biased Test:[91.28] Best Biased Test:[91.28]| Unbiased Test:[30.35]  Update Unbiased Test:[55.75] Best Unbiased Test:[55.75]| Unseen Test:[26.50]  Update Unseen Test:[51.42] Best Unseen Test:[51.42]| epoch:[47] | Time:[11.95 min] | [1.52%] [7.06%] [59.18%] [23.99%] [8.25%]
2023-10-26 19:54:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.1519] Train:[94.30] Val:[59.06] Biased Test:[84.92] Update Biased Test:[91.28] Best Biased Test:[91.28]| Unbiased Test:[35.45]  Update Unbiased Test:[55.75] Best Unbiased Test:[55.75]| Unseen Test:[35.44]  Update Unseen Test:[51.42] Best Unseen Test:[51.42]| epoch:[47] | Time:[12.19 min] | [1.75%] [6.91%] [60.44%] [22.75%] [8.16%]
