2023-10-06 22:55:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.0912] Train:[96.47] Val:[67.47] Biased Test:[95.15] Update Biased Test:[96.54] Best Biased Test:[96.54]| Unbiased Test:[42.32]  Update Unbiased Test:[49.06] Best Unbiased Test:[49.40]| epoch:[31] | Time:[11.42 min] | [44.77%] [41.80%] [9.22%] [3.77%] [0.44%]
2023-10-06 22:55:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.0795] Train:[96.75] Val:[70.30] Biased Test:[95.33] Update Biased Test:[96.54] Best Biased Test:[96.54]| Unbiased Test:[47.55]  Update Unbiased Test:[49.06] Best Unbiased Test:[49.40]| epoch:[31] | Time:[11.73 min] | [49.54%] [35.93%] [8.85%] [4.51%] [1.17%]
2023-10-06 22:55:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.0752] Train:[97.19] Val:[70.43] Biased Test:[93.09] Update Biased Test:[96.54] Best Biased Test:[96.54]| Unbiased Test:[49.09]  Update Unbiased Test:[49.06] Best Unbiased Test:[49.40]| epoch:[31] | Time:[12.04 min] | [43.41%] [39.04%] [10.88%] [5.36%] [1.31%]
2023-10-06 22:55:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.0803] Train:[96.99] Val:[70.59] Biased Test:[96.03] Update Biased Test:[96.54] Best Biased Test:[96.54]| Unbiased Test:[47.83]  Update Unbiased Test:[49.06] Best Unbiased Test:[49.40]| epoch:[31] | Time:[12.35 min] | [43.28%] [38.20%] [12.18%] [5.78%] [0.56%]
2023-10-06 22:56:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.0691] Train:[97.19] Val:[70.15] Biased Test:[92.21] Update Biased Test:[96.54] Best Biased Test:[96.54]| Unbiased Test:[49.74]  Update Unbiased Test:[49.06] Best Unbiased Test:[49.74]| epoch:[31] | Time:[12.66 min] | [44.44%] [37.54%] [11.62%] [5.40%] [0.99%]
2023-10-06 22:56:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.0648] Train:[97.37] Val:[72.70] Biased Test:[95.42] Update Biased Test:[95.42] Best Biased Test:[96.54]| Unbiased Test:[51.69]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[12.97 min] | [42.34%] [39.70%] [10.78%] [5.55%] [1.63%]
2023-10-06 22:56:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.0658] Train:[97.23] Val:[69.24] Biased Test:[95.94] Update Biased Test:[95.42] Best Biased Test:[96.54]| Unbiased Test:[46.09]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[13.28 min] | [41.84%] [39.98%] [10.56%] [5.70%] [1.92%]
2023-10-06 22:57:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.0706] Train:[97.34] Val:[71.39] Biased Test:[95.38] Update Biased Test:[95.42] Best Biased Test:[96.54]| Unbiased Test:[50.42]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[13.59 min] | [40.20%] [40.78%] [10.98%] [5.87%] [2.17%]
2023-10-06 22:57:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.0986] Train:[96.32] Val:[69.65] Biased Test:[96.13] Update Biased Test:[95.42] Best Biased Test:[96.54]| Unbiased Test:[46.43]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[13.90 min] | [39.75%] [43.32%] [8.80%] [5.40%] [2.72%]
2023-10-06 22:57:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.0886] Train:[96.84] Val:[69.06] Biased Test:[95.96] Update Biased Test:[95.42] Best Biased Test:[96.54]| Unbiased Test:[45.26]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[14.21 min] | [49.75%] [37.83%] [6.24%] [3.77%] [2.41%]
2023-10-06 22:58:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.0787] Train:[96.96] Val:[70.93] Biased Test:[96.50] Update Biased Test:[95.42] Best Biased Test:[96.54]| Unbiased Test:[47.94]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[14.52 min] | [43.66%] [41.76%] [7.98%] [4.41%] [2.19%]
2023-10-06 22:58:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.0651] Train:[97.39] Val:[71.13] Biased Test:[96.67] Update Biased Test:[95.42] Best Biased Test:[96.67]| Unbiased Test:[47.96]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[14.83 min] | [43.57%] [39.91%] [8.58%] [5.40%] [2.55%]
2023-10-06 22:58:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.0621] Train:[97.47] Val:[71.27] Biased Test:[96.70] Update Biased Test:[95.42] Best Biased Test:[96.70]| Unbiased Test:[48.61]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[15.15 min] | [45.51%] [38.39%] [7.53%] [5.33%] [3.25%]
