2023-11-28 23:08:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.7887] Train:[72.03] Val:[51.93] Biased Test:[75.69] Update Biased Test:[75.69] Best Biased Test:[75.69]| Unbiased Test:[20.39]  Update Unbiased Test:[20.39] Best Unbiased Test:[20.39]| Unseen Test:[22.61]  Update Unseen Test:[22.61] Best Unseen Test:[22.61]| epoch:[0] | Time:[0.16 min] | [0.92%] [8.17%] [61.09%] [26.00%] [3.82%]
2023-11-28 23:22:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [109/200] Loss:[1.4479] Train:[95.92] Val:[80.43] Biased Test:[88.62] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[66.75]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[65.71]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[14.61 min] | [30.86%] [31.04%] [19.96%] [6.39%] [11.75%]
2023-11-28 23:23:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [110/200] Loss:[1.7006] Train:[95.35] Val:[80.10] Biased Test:[88.78] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[65.07]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[63.62]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[14.76 min] | [30.73%] [31.79%] [19.93%] [6.13%] [11.42%]
2023-11-28 23:23:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [111/200] Loss:[1.6210] Train:[95.24] Val:[81.04] Biased Test:[89.60] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.66]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.45]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[14.89 min] | [30.92%] [29.71%] [20.46%] [7.15%] [11.76%]
2023-11-28 23:23:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [112/200] Loss:[1.3593] Train:[95.74] Val:[80.33] Biased Test:[88.51] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.04]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[66.47]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[15.01 min] | [31.06%] [30.66%] [20.10%] [6.92%] [11.27%]
2023-11-28 23:23:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [113/200] Loss:[1.1177] Train:[96.56] Val:[81.60] Biased Test:[89.51] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.68]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.05]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[15.13 min] | [31.32%] [30.46%] [19.93%] [7.06%] [11.23%]
2023-11-28 23:23:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [114/200] Loss:[0.9733] Train:[97.01] Val:[81.70] Biased Test:[89.32] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.97]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.91]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[15.27 min] | [31.53%] [30.32%] [19.92%] [6.93%] [11.30%]
2023-11-28 23:23:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [115/200] Loss:[0.9986] Train:[97.42] Val:[81.14] Biased Test:[89.77] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[66.94]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[66.32]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[15.40 min] | [31.34%] [30.11%] [20.13%] [6.88%] [11.52%]
2023-11-28 23:23:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [116/200] Loss:[0.8802] Train:[97.59] Val:[81.86] Biased Test:[89.74] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.20]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.61]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[15.54 min] | [31.24%] [30.02%] [20.24%] [6.83%] [11.66%]
2023-11-28 23:23:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [117/200] Loss:[0.8117] Train:[97.92] Val:[81.66] Biased Test:[89.78] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.26]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.38]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[15.68 min] | [31.17%] [29.81%] [20.34%] [6.99%] [11.68%]
2023-11-28 23:24:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [118/200] Loss:[0.8654] Train:[97.63] Val:[81.66] Biased Test:[89.50] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.37]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.35]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[15.82 min] | [30.85%] [29.73%] [20.70%] [6.99%] [11.73%]
2023-11-28 23:24:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [119/200] Loss:[0.8553] Train:[97.58] Val:[81.51] Biased Test:[89.60] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.07]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.42]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[15.95 min] | [31.23%] [29.62%] [20.54%] [6.97%] [11.64%]
2023-11-28 23:24:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [120/200] Loss:[0.8622] Train:[97.54] Val:[81.05] Biased Test:[89.47] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.46]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.49]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[16.09 min] | [31.14%] [29.47%] [20.64%] [6.98%] [11.77%]
2023-11-28 23:24:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [121/200] Loss:[0.8013] Train:[98.03] Val:[81.16] Biased Test:[89.39] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.69]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.34]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[16.24 min] | [31.32%] [29.93%] [19.98%] [6.72%] [12.05%]
2023-11-28 23:24:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [122/200] Loss:[0.7683] Train:[97.93] Val:[81.56] Biased Test:[89.90] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.59]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.75]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[16.37 min] | [31.50%] [29.50%] [20.16%] [6.69%] [12.15%]
2023-11-28 23:24:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [123/200] Loss:[0.7740] Train:[97.73] Val:[81.44] Biased Test:[89.35] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.54]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.17]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[16.51 min] | [31.35%] [29.19%] [20.49%] [6.78%] [12.19%]
2023-11-28 23:24:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [124/200] Loss:[0.8324] Train:[98.08] Val:[81.49] Biased Test:[89.66] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.90]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.41]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[16.65 min] | [31.13%] [29.41%] [20.59%] [6.88%] [11.99%]
2023-11-28 23:25:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [125/200] Loss:[0.8260] Train:[97.85] Val:[80.90] Biased Test:[89.16] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.50]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.22]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[16.78 min] | [30.86%] [29.90%] [20.46%] [6.87%] [11.91%]
2023-11-28 23:25:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [126/200] Loss:[0.7801] Train:[98.09] Val:[80.49] Biased Test:[89.54] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[66.67]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[66.30]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[16.92 min] | [30.84%] [29.56%] [20.34%] [6.88%] [12.38%]
2023-11-28 23:25:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [127/200] Loss:[0.6566] Train:[98.08] Val:[81.23] Biased Test:[89.37] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.69]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.65]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[17.05 min] | [30.81%] [29.79%] [20.40%] [6.72%] [12.28%]
2023-11-28 23:25:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [128/200] Loss:[0.5991] Train:[98.36] Val:[81.23] Biased Test:[89.82] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.96]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.71]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[17.18 min] | [31.07%] [29.40%] [20.42%] [6.78%] [12.33%]
2023-11-28 23:25:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [129/200] Loss:[0.5769] Train:[98.58] Val:[81.20] Biased Test:[89.37] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.88]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.58]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[17.32 min] | [31.11%] [29.49%] [20.42%] [6.76%] [12.22%]
2023-11-28 23:25:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [130/200] Loss:[0.6543] Train:[98.60] Val:[81.07] Biased Test:[89.50] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.98]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.89]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[17.46 min] | [31.15%] [29.06%] [20.62%] [7.00%] [12.17%]
2023-11-28 23:25:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [131/200] Loss:[0.7446] Train:[97.81] Val:[81.27] Biased Test:[89.16] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.20]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.74]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[17.59 min] | [31.22%] [28.92%] [20.36%] [6.74%] [12.76%]
2023-11-28 23:25:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [132/200] Loss:[0.5864] Train:[98.58] Val:[81.47] Biased Test:[89.54] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.17]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.54]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[17.72 min] | [31.17%] [28.77%] [20.65%] [6.92%] [12.48%]
2023-11-28 23:26:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [133/200] Loss:[0.5932] Train:[98.39] Val:[81.00] Biased Test:[89.56] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.33]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.51]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[17.85 min] | [31.05%] [28.58%] [21.07%] [7.01%] [12.29%]
2023-11-28 23:26:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [134/200] Loss:[0.5794] Train:[98.91] Val:[81.24] Biased Test:[89.63] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.92]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.85]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[17.99 min] | [30.79%] [28.59%] [21.25%] [7.13%] [12.24%]
2023-11-28 23:26:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [135/200] Loss:[0.6663] Train:[98.42] Val:[81.20] Biased Test:[89.64] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.82]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.84]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[18.13 min] | [31.56%] [28.42%] [20.24%] [7.08%] [12.70%]
2023-11-28 23:26:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [136/200] Loss:[0.4933] Train:[98.84] Val:[81.50] Biased Test:[89.25] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.14]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.49]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[18.26 min] | [31.48%] [28.41%] [20.56%] [7.11%] [12.44%]
2023-11-28 23:26:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [137/200] Loss:[0.4857] Train:[99.03] Val:[81.24] Biased Test:[89.57] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.84]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.11]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[18.40 min] | [31.17%] [28.55%] [20.78%] [7.12%] [12.38%]
2023-11-28 23:26:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [138/200] Loss:[0.5099] Train:[98.91] Val:[81.23] Biased Test:[89.70] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.85]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.92]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[18.54 min] | [31.25%] [28.59%] [20.67%] [7.08%] [12.41%]
2023-11-28 23:26:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [139/200] Loss:[0.6132] Train:[98.98] Val:[81.31] Biased Test:[89.35] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.37]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.12]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[18.66 min] | [31.19%] [28.84%] [20.54%] [7.11%] [12.32%]
2023-11-28 23:27:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [140/200] Loss:[0.5101] Train:[98.80] Val:[81.05] Biased Test:[89.25] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.36]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.56]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[18.79 min] | [31.22%] [28.91%] [20.51%] [7.07%] [12.30%]
2023-11-28 23:27:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [141/200] Loss:[0.4928] Train:[98.95] Val:[81.12] Biased Test:[89.55] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.78]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.32]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[18.93 min] | [31.29%] [29.02%] [20.41%] [7.10%] [12.18%]
2023-11-28 23:27:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [142/200] Loss:[0.4574] Train:[98.94] Val:[81.21] Biased Test:[89.38] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.09]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.01]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[19.06 min] | [31.08%] [28.97%] [20.53%] [7.07%] [12.36%]
2023-11-28 23:27:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [143/200] Loss:[0.5103] Train:[99.02] Val:[80.95] Biased Test:[89.18] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.78]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.03]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[19.19 min] | [31.06%] [29.04%] [20.68%] [7.00%] [12.23%]
2023-11-28 23:27:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [144/200] Loss:[0.4924] Train:[98.92] Val:[81.15] Biased Test:[89.42] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.32]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.92]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[19.31 min] | [30.76%] [29.23%] [20.95%] [6.97%] [12.10%]
2023-11-28 23:27:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [145/200] Loss:[0.4459] Train:[99.00] Val:[81.64] Biased Test:[89.62] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.27]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.07]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[19.45 min] | [30.79%] [29.52%] [20.66%] [6.87%] [12.16%]
2023-11-28 23:27:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [146/200] Loss:[0.4158] Train:[99.11] Val:[81.37] Biased Test:[89.67] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.99]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.70]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[19.59 min] | [30.88%] [29.46%] [20.66%] [6.86%] [12.15%]
2023-11-28 23:27:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [147/200] Loss:[0.4027] Train:[99.16] Val:[81.25] Biased Test:[89.46] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.89]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[68.19]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[19.72 min] | [30.99%] [29.45%] [20.53%] [6.89%] [12.15%]
2023-11-28 23:28:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [148/200] Loss:[0.5213] Train:[99.22] Val:[81.13] Biased Test:[89.62] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.63]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.29]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[19.85 min] | [30.90%] [29.50%] [20.61%] [6.89%] [12.11%]
2023-11-28 23:28:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [149/200] Loss:[0.4361] Train:[99.08] Val:[81.17] Biased Test:[89.54] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.97]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.81]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[19.98 min] | [30.67%] [29.31%] [20.96%] [6.86%] [12.21%]
2023-11-28 23:28:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [150/200] Loss:[0.3854] Train:[99.17] Val:[81.38] Biased Test:[89.50] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.19]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.97]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[20.12 min] | [30.87%] [29.24%] [20.80%] [6.89%] [12.20%]
2023-11-28 23:28:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [151/200] Loss:[0.4202] Train:[99.35] Val:[81.22] Biased Test:[89.64] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.78]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.71]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[20.26 min] | [30.93%] [29.21%] [20.70%] [6.88%] [12.29%]
2023-11-28 23:28:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [152/200] Loss:[0.3969] Train:[99.09] Val:[81.07] Biased Test:[89.06] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.19]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.91]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[20.44 min] | [30.97%] [29.29%] [20.67%] [6.85%] [12.21%]
2023-11-28 23:28:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [153/200] Loss:[0.3817] Train:[99.29] Val:[81.19] Biased Test:[89.40] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.24]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.83]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[20.57 min] | [30.94%] [29.43%] [20.55%] [6.85%] [12.22%]
2023-11-28 23:28:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [154/200] Loss:[0.4765] Train:[99.38] Val:[80.97] Biased Test:[89.59] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.78]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.35]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[20.70 min] | [31.04%] [29.33%] [20.52%] [6.95%] [12.17%]
2023-11-28 23:29:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [155/200] Loss:[0.4293] Train:[99.12] Val:[81.06] Biased Test:[89.54] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.74]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.27]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[20.84 min] | [31.07%] [29.48%] [20.39%] [6.86%] [12.20%]
2023-11-28 23:29:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [156/200] Loss:[0.4619] Train:[99.22] Val:[81.26] Biased Test:[89.55] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.07]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.64]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[20.98 min] | [30.94%] [29.54%] [20.46%] [6.83%] [12.23%]
2023-11-28 23:29:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [157/200] Loss:[0.3517] Train:[99.34] Val:[80.78] Biased Test:[89.28] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.16]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.72]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[21.12 min] | [31.03%] [29.48%] [20.42%] [6.87%] [12.20%]
2023-11-28 23:29:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [158/200] Loss:[0.3511] Train:[99.22] Val:[81.07] Biased Test:[89.63] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.97]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.82]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[21.26 min] | [31.00%] [29.47%] [20.52%] [6.86%] [12.15%]
2023-11-28 23:29:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [159/200] Loss:[0.3677] Train:[99.30] Val:[81.02] Biased Test:[89.49] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.26]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.90]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[21.39 min] | [30.91%] [29.37%] [20.59%] [6.93%] [12.21%]
2023-11-28 23:29:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [160/200] Loss:[0.3485] Train:[99.37] Val:[81.12] Biased Test:[89.46] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.21]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.99]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[21.52 min] | [30.93%] [29.51%] [20.45%] [6.90%] [12.22%]
2023-11-28 23:29:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [161/200] Loss:[0.4392] Train:[99.43] Val:[81.06] Biased Test:[89.55] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[68.09]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.84]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[21.65 min] | [30.87%] [29.56%] [20.44%] [6.93%] [12.20%]
2023-11-28 23:30:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [162/200] Loss:[0.4059] Train:[99.38] Val:[81.18] Biased Test:[89.57] Update Biased Test:[90.50] Best Biased Test:[90.99]| Unbiased Test:[67.96]  Update Unbiased Test:[68.98] Best Unbiased Test:[69.14]| Unseen Test:[67.62]  Update Unseen Test:[69.98] Best Unseen Test:[69.98]| epoch:[86] | Time:[21.78 min] | [30.80%] [29.58%] [20.54%] [6.97%] [12.11%]
