2023-11-28 14:37:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.1603] Train:[93.48] Val:[65.50] Biased Test:[85.34] Update Biased Test:[85.34] Best Biased Test:[89.88]| Unbiased Test:[49.03]  Update Unbiased Test:[49.03] Best Unbiased Test:[49.03]| Unseen Test:[49.67]  Update Unseen Test:[49.67] Best Unseen Test:[49.67]| epoch:[35] | Time:[4.52 min] | [8.61%] [13.34%] [16.90%] [40.78%] [20.37%]
2023-11-28 14:37:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1341] Train:[94.84] Val:[48.06] Biased Test:[68.20] Update Biased Test:[85.34] Best Biased Test:[89.88]| Unbiased Test:[28.47]  Update Unbiased Test:[49.03] Best Unbiased Test:[49.03]| Unseen Test:[30.63]  Update Unseen Test:[49.67] Best Unseen Test:[49.67]| epoch:[35] | Time:[4.65 min] | [10.43%] [13.17%] [15.91%] [38.70%] [21.78%]
2023-11-28 14:37:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1490] Train:[93.84] Val:[67.28] Biased Test:[89.06] Update Biased Test:[89.06] Best Biased Test:[89.88]| Unbiased Test:[50.12]  Update Unbiased Test:[50.12] Best Unbiased Test:[50.12]| Unseen Test:[47.59]  Update Unseen Test:[47.59] Best Unseen Test:[49.67]| epoch:[37] | Time:[4.77 min] | [8.61%] [12.78%] [17.56%] [39.81%] [21.24%]
2023-11-28 14:37:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.1235] Train:[94.72] Val:[69.10] Biased Test:[91.61] Update Biased Test:[91.61] Best Biased Test:[91.61]| Unbiased Test:[49.23]  Update Unbiased Test:[49.23] Best Unbiased Test:[50.12]| Unseen Test:[52.23]  Update Unseen Test:[52.23] Best Unseen Test:[52.23]| epoch:[38] | Time:[4.90 min] | [7.46%] [11.08%] [20.14%] [41.26%] [20.06%]
2023-11-28 14:37:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.1346] Train:[94.99] Val:[52.66] Biased Test:[75.63] Update Biased Test:[91.61] Best Biased Test:[91.61]| Unbiased Test:[34.16]  Update Unbiased Test:[49.23] Best Unbiased Test:[50.12]| Unseen Test:[34.26]  Update Unseen Test:[52.23] Best Unseen Test:[52.23]| epoch:[38] | Time:[5.02 min] | [7.83%] [12.30%] [20.16%] [38.54%] [21.17%]
2023-11-28 14:37:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.1791] Train:[93.00] Val:[66.34] Biased Test:[88.91] Update Biased Test:[91.61] Best Biased Test:[91.61]| Unbiased Test:[48.30]  Update Unbiased Test:[49.23] Best Unbiased Test:[50.12]| Unseen Test:[49.87]  Update Unseen Test:[52.23] Best Unseen Test:[52.23]| epoch:[38] | Time:[5.13 min] | [9.69%] [13.20%] [24.42%] [34.15%] [18.54%]
2023-11-28 14:37:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.1254] Train:[94.36] Val:[68.04] Biased Test:[87.24] Update Biased Test:[91.61] Best Biased Test:[91.61]| Unbiased Test:[53.04]  Update Unbiased Test:[49.23] Best Unbiased Test:[53.04]| Unseen Test:[51.60]  Update Unseen Test:[52.23] Best Unseen Test:[52.23]| epoch:[38] | Time:[5.26 min] | [10.23%] [15.60%] [18.16%] [38.01%] [18.01%]
2023-11-28 14:37:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.0984] Train:[95.89] Val:[64.42] Biased Test:[85.71] Update Biased Test:[91.61] Best Biased Test:[91.61]| Unbiased Test:[49.66]  Update Unbiased Test:[49.23] Best Unbiased Test:[53.04]| Unseen Test:[48.53]  Update Unseen Test:[52.23] Best Unseen Test:[52.23]| epoch:[38] | Time:[5.38 min] | [10.69%] [14.89%] [22.25%] [34.40%] [17.77%]
2023-11-28 14:38:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.1193] Train:[94.73] Val:[67.88] Biased Test:[83.71] Update Biased Test:[91.61] Best Biased Test:[91.61]| Unbiased Test:[51.68]  Update Unbiased Test:[49.23] Best Unbiased Test:[53.04]| Unseen Test:[51.44]  Update Unseen Test:[52.23] Best Unseen Test:[52.23]| epoch:[38] | Time:[5.49 min] | [8.90%] [15.93%] [26.22%] [31.09%] [17.86%]
2023-11-28 14:38:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.1113] Train:[95.12] Val:[70.54] Biased Test:[90.32] Update Biased Test:[90.32] Best Biased Test:[91.61]| Unbiased Test:[54.33]  Update Unbiased Test:[54.33] Best Unbiased Test:[54.33]| Unseen Test:[56.03]  Update Unseen Test:[56.03] Best Unseen Test:[56.03]| epoch:[44] | Time:[5.61 min] | [8.53%] [13.07%] [23.24%] [37.00%] [18.16%]
