2023-10-06 21:41:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.1470] Train:[95.22] Val:[65.25] Biased Test:[89.72] Update Biased Test:[94.47] Best Biased Test:[96.20]| Unbiased Test:[43.33]  Update Unbiased Test:[45.17] Best Unbiased Test:[45.17]| epoch:[34] | Time:[13.17 min] | [5.89%] [4.61%] [32.83%] [33.28%] [23.38%]
2023-10-06 21:41:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1055] Train:[96.69] Val:[67.34] Biased Test:[94.28] Update Biased Test:[94.47] Best Biased Test:[96.20]| Unbiased Test:[45.51]  Update Unbiased Test:[45.17] Best Unbiased Test:[45.51]| epoch:[34] | Time:[13.54 min] | [6.68%] [3.93%] [30.51%] [40.31%] [18.58%]
2023-10-06 21:41:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1048] Train:[96.51] Val:[67.04] Biased Test:[96.02] Update Biased Test:[94.47] Best Biased Test:[96.20]| Unbiased Test:[40.81]  Update Unbiased Test:[45.17] Best Unbiased Test:[45.51]| epoch:[34] | Time:[13.90 min] | [7.22%] [3.97%] [31.47%] [37.45%] [19.90%]
2023-10-06 21:42:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.0870] Train:[97.04] Val:[71.00] Biased Test:[96.05] Update Biased Test:[96.05] Best Biased Test:[96.20]| Unbiased Test:[48.19]  Update Unbiased Test:[48.19] Best Unbiased Test:[48.19]| epoch:[38] | Time:[14.27 min] | [7.86%] [3.71%] [31.85%] [38.41%] [18.17%]
2023-10-06 21:42:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.0859] Train:[97.04] Val:[69.70] Biased Test:[96.00] Update Biased Test:[96.05] Best Biased Test:[96.20]| Unbiased Test:[45.37]  Update Unbiased Test:[48.19] Best Unbiased Test:[48.19]| epoch:[38] | Time:[14.64 min] | [7.33%] [3.53%] [32.04%] [38.49%] [18.61%]
2023-10-06 21:43:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.0797] Train:[97.25] Val:[69.73] Biased Test:[96.51] Update Biased Test:[96.05] Best Biased Test:[96.51]| Unbiased Test:[46.05]  Update Unbiased Test:[48.19] Best Unbiased Test:[48.19]| epoch:[38] | Time:[15.00 min] | [7.70%] [3.45%] [32.37%] [38.06%] [18.42%]
2023-10-06 21:43:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.0839] Train:[97.13] Val:[69.13] Biased Test:[95.54] Update Biased Test:[96.05] Best Biased Test:[96.51]| Unbiased Test:[44.77]  Update Unbiased Test:[48.19] Best Unbiased Test:[48.19]| epoch:[38] | Time:[15.37 min] | [7.92%] [3.33%] [31.57%] [38.67%] [18.50%]
2023-10-06 21:43:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.0914] Train:[96.86] Val:[67.84] Biased Test:[94.20] Update Biased Test:[96.05] Best Biased Test:[96.51]| Unbiased Test:[44.76]  Update Unbiased Test:[48.19] Best Unbiased Test:[48.19]| epoch:[38] | Time:[15.73 min] | [7.91%] [3.66%] [31.26%] [35.50%] [21.67%]
2023-10-06 21:44:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.0868] Train:[96.97] Val:[68.26] Biased Test:[93.73] Update Biased Test:[96.05] Best Biased Test:[96.51]| Unbiased Test:[45.50]  Update Unbiased Test:[48.19] Best Unbiased Test:[48.19]| epoch:[38] | Time:[16.09 min] | [7.50%] [3.59%] [29.98%] [34.80%] [24.13%]
2023-10-06 21:44:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.0796] Train:[97.21] Val:[67.66] Biased Test:[93.02] Update Biased Test:[96.05] Best Biased Test:[96.51]| Unbiased Test:[44.55]  Update Unbiased Test:[48.19] Best Unbiased Test:[48.19]| epoch:[38] | Time:[16.46 min] | [7.11%] [3.43%] [29.59%] [36.52%] [23.35%]
2023-10-06 21:44:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.0893] Train:[97.35] Val:[71.21] Biased Test:[96.28] Update Biased Test:[96.28] Best Biased Test:[96.51]| Unbiased Test:[48.25]  Update Unbiased Test:[48.25] Best Unbiased Test:[48.25]| epoch:[45] | Time:[16.82 min] | [7.19%] [3.56%] [29.47%] [33.49%] [26.29%]
2023-10-06 21:45:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.0892] Train:[96.81] Val:[65.21] Biased Test:[90.36] Update Biased Test:[96.28] Best Biased Test:[96.51]| Unbiased Test:[42.41]  Update Unbiased Test:[48.25] Best Unbiased Test:[48.25]| epoch:[45] | Time:[17.19 min] | [7.48%] [3.35%] [31.83%] [34.39%] [22.94%]
2023-10-06 21:45:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.0770] Train:[97.43] Val:[71.17] Biased Test:[96.24] Update Biased Test:[96.28] Best Biased Test:[96.51]| Unbiased Test:[48.82]  Update Unbiased Test:[48.25] Best Unbiased Test:[48.82]| epoch:[45] | Time:[17.55 min] | [7.53%] [3.05%] [30.62%] [38.18%] [20.61%]
2023-10-06 21:45:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.0777] Train:[97.13] Val:[70.68] Biased Test:[95.73] Update Biased Test:[96.28] Best Biased Test:[96.51]| Unbiased Test:[48.02]  Update Unbiased Test:[48.25] Best Unbiased Test:[48.82]| epoch:[45] | Time:[17.92 min] | [7.48%] [3.15%] [31.81%] [38.45%] [19.11%]
