2023-10-07 13:17:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.6418] Train:[84.25] Val:[30.82] Biased Test:[56.52] Update Biased Test:[56.52] Best Biased Test:[56.52]| Unbiased Test:[10.64]  Update Unbiased Test:[10.64] Best Unbiased Test:[10.64]| epoch:[0] | Time:[0.37 min] | [4.59%] [23.89%] [58.79%] [7.37%] [5.36%]
2023-10-07 13:59:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [131/200] Loss:[0.8128] Train:[98.18] Val:[63.76] Biased Test:[94.30] Update Biased Test:[93.05] Best Biased Test:[94.83]| Unbiased Test:[28.30]  Update Unbiased Test:[30.36] Best Unbiased Test:[30.36]| epoch:[119] | Time:[42.22 min] | [1.39%] [32.30%] [66.31%] [0.00%] [0.00%]
2023-10-07 14:00:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [132/200] Loss:[0.7511] Train:[97.78] Val:[62.04] Biased Test:[93.98] Update Biased Test:[93.05] Best Biased Test:[94.83]| Unbiased Test:[27.05]  Update Unbiased Test:[30.36] Best Unbiased Test:[30.36]| epoch:[119] | Time:[42.55 min] | [1.00%] [31.29%] [67.71%] [0.00%] [0.00%]
2023-10-07 14:00:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [133/200] Loss:[0.5664] Train:[98.38] Val:[63.40] Biased Test:[94.21] Update Biased Test:[93.05] Best Biased Test:[94.83]| Unbiased Test:[28.51]  Update Unbiased Test:[30.36] Best Unbiased Test:[30.36]| epoch:[119] | Time:[42.88 min] | [0.85%] [32.42%] [66.74%] [0.00%] [0.00%]
2023-10-07 14:00:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [134/200] Loss:[0.4867] Train:[98.60] Val:[63.90] Biased Test:[94.36] Update Biased Test:[93.05] Best Biased Test:[94.83]| Unbiased Test:[28.91]  Update Unbiased Test:[30.36] Best Unbiased Test:[30.36]| epoch:[119] | Time:[43.20 min] | [0.79%] [32.34%] [66.87%] [0.00%] [0.00%]
2023-10-07 14:01:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [135/200] Loss:[0.4713] Train:[98.73] Val:[64.28] Biased Test:[94.38] Update Biased Test:[93.05] Best Biased Test:[94.83]| Unbiased Test:[29.80]  Update Unbiased Test:[30.36] Best Unbiased Test:[30.36]| epoch:[119] | Time:[43.53 min] | [0.80%] [32.50%] [66.70%] [0.00%] [0.00%]
2023-10-07 14:01:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [136/200] Loss:[0.5066] Train:[98.67] Val:[64.04] Biased Test:[94.50] Update Biased Test:[93.05] Best Biased Test:[94.83]| Unbiased Test:[29.24]  Update Unbiased Test:[30.36] Best Unbiased Test:[30.36]| epoch:[119] | Time:[43.86 min] | [0.72%] [32.85%] [66.43%] [0.00%] [0.00%]
2023-10-07 14:01:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [137/200] Loss:[0.4819] Train:[98.71] Val:[64.10] Biased Test:[94.64] Update Biased Test:[93.05] Best Biased Test:[94.83]| Unbiased Test:[29.24]  Update Unbiased Test:[30.36] Best Unbiased Test:[30.36]| epoch:[119] | Time:[44.18 min] | [0.91%] [32.62%] [66.47%] [0.00%] [0.00%]
2023-10-07 14:02:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [138/200] Loss:[0.4448] Train:[98.71] Val:[64.72] Biased Test:[94.15] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[30.07]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[44.50 min] | [0.78%] [32.72%] [66.50%] [0.00%] [0.00%]
2023-10-07 14:02:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [139/200] Loss:[0.4799] Train:[98.93] Val:[64.44] Biased Test:[94.37] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.76]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[44.83 min] | [0.62%] [32.92%] [66.47%] [0.00%] [0.00%]
2023-10-07 14:02:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [140/200] Loss:[0.5857] Train:[98.60] Val:[63.40] Biased Test:[94.17] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.66]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[45.16 min] | [0.81%] [33.36%] [65.84%] [0.00%] [0.00%]
2023-10-07 14:02:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [141/200] Loss:[0.5289] Train:[98.74] Val:[63.28] Biased Test:[94.47] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.81]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[45.49 min] | [0.67%] [33.17%] [66.16%] [0.00%] [0.00%]
2023-10-07 14:03:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [142/200] Loss:[0.7175] Train:[98.54] Val:[63.42] Biased Test:[93.68] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.15]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[45.82 min] | [0.99%] [32.08%] [66.93%] [0.00%] [0.00%]
2023-10-07 14:03:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [143/200] Loss:[0.5684] Train:[98.32] Val:[63.68] Biased Test:[94.07] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.16]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[46.14 min] | [1.01%] [32.86%] [66.13%] [0.00%] [0.00%]
2023-10-07 14:03:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [144/200] Loss:[0.5031] Train:[98.66] Val:[64.62] Biased Test:[94.10] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.62]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[46.47 min] | [0.61%] [33.13%] [66.25%] [0.00%] [0.00%]
2023-10-07 14:04:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [145/200] Loss:[0.4231] Train:[98.82] Val:[64.52] Biased Test:[94.08] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.64]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[46.79 min] | [0.52%] [33.32%] [66.16%] [0.00%] [0.00%]
2023-10-07 14:04:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [146/200] Loss:[0.3845] Train:[98.93] Val:[64.28] Biased Test:[94.25] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.41]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[47.11 min] | [0.47%] [33.09%] [66.44%] [0.00%] [0.00%]
2023-10-07 14:04:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [147/200] Loss:[0.3802] Train:[99.01] Val:[63.92] Biased Test:[94.19] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.83]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[47.44 min] | [0.72%] [32.92%] [66.35%] [0.00%] [0.00%]
2023-10-07 14:05:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [148/200] Loss:[0.5689] Train:[99.00] Val:[63.36] Biased Test:[94.58] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.23]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[47.77 min] | [0.65%] [33.15%] [66.20%] [0.00%] [0.00%]
2023-10-07 14:05:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [149/200] Loss:[0.4243] Train:[98.77] Val:[63.26] Biased Test:[94.47] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.30]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[48.09 min] | [0.64%] [32.33%] [67.03%] [0.00%] [0.00%]
2023-10-07 14:05:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [150/200] Loss:[0.4115] Train:[99.00] Val:[63.50] Biased Test:[94.45] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.84]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[48.42 min] | [0.78%] [32.43%] [66.79%] [0.00%] [0.00%]
2023-10-07 14:06:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [151/200] Loss:[0.6106] Train:[99.02] Val:[63.84] Biased Test:[94.62] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.00]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[48.75 min] | [1.09%] [32.26%] [66.66%] [0.00%] [0.00%]
2023-10-07 14:06:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [152/200] Loss:[0.6534] Train:[98.74] Val:[63.62] Biased Test:[94.40] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.24]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[49.07 min] | [0.90%] [32.26%] [66.84%] [0.00%] [0.00%]
2023-10-07 14:06:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [153/200] Loss:[0.4527] Train:[98.86] Val:[64.32] Biased Test:[94.38] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.50]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[49.40 min] | [1.08%] [32.79%] [66.12%] [0.00%] [0.00%]
2023-10-07 14:07:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [154/200] Loss:[0.3585] Train:[98.96] Val:[64.22] Biased Test:[94.46] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.10]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[49.72 min] | [1.03%] [32.78%] [66.19%] [0.00%] [0.00%]
2023-10-07 14:07:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [155/200] Loss:[0.3717] Train:[98.95] Val:[64.68] Biased Test:[94.46] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.55]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[50.05 min] | [0.98%] [32.71%] [66.31%] [0.00%] [0.00%]
2023-10-07 14:07:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [156/200] Loss:[0.4131] Train:[98.99] Val:[63.88] Biased Test:[94.42] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.64]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[50.39 min] | [0.83%] [32.80%] [66.37%] [0.00%] [0.00%]
2023-10-07 14:08:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [157/200] Loss:[0.3593] Train:[99.07] Val:[64.58] Biased Test:[94.25] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.69]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[50.72 min] | [0.81%] [33.16%] [66.03%] [0.00%] [0.00%]
2023-10-07 14:08:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [158/200] Loss:[0.3421] Train:[99.05] Val:[63.80] Biased Test:[94.50] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.30]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[51.04 min] | [0.83%] [33.21%] [65.96%] [0.00%] [0.00%]
2023-10-07 14:08:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [159/200] Loss:[0.3284] Train:[99.14] Val:[64.34] Biased Test:[94.23] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.62]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[51.37 min] | [0.84%] [33.04%] [66.12%] [0.00%] [0.00%]
2023-10-07 14:09:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [160/200] Loss:[0.3076] Train:[99.27] Val:[64.32] Biased Test:[94.44] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.61]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[51.70 min] | [0.82%] [33.03%] [66.15%] [0.00%] [0.00%]
2023-10-07 14:09:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [161/200] Loss:[0.3549] Train:[99.23] Val:[63.96] Biased Test:[94.33] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.08]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[52.02 min] | [0.80%] [33.06%] [66.15%] [0.00%] [0.00%]
2023-10-07 14:09:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [162/200] Loss:[0.3652] Train:[99.03] Val:[64.04] Biased Test:[94.18] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.25]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[52.35 min] | [1.09%] [33.11%] [65.80%] [0.00%] [0.00%]
2023-10-07 14:10:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [163/200] Loss:[0.3611] Train:[99.07] Val:[63.66] Biased Test:[94.60] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.82]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[52.68 min] | [0.97%] [33.17%] [65.86%] [0.00%] [0.00%]
2023-10-07 14:10:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [164/200] Loss:[0.3383] Train:[99.04] Val:[63.96] Biased Test:[94.41] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.18]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[53.00 min] | [0.93%] [32.96%] [66.11%] [0.00%] [0.00%]
2023-10-07 14:10:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [165/200] Loss:[0.3035] Train:[99.27] Val:[63.98] Biased Test:[94.24] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.31]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[53.33 min] | [0.84%] [32.88%] [66.28%] [0.00%] [0.00%]
2023-10-07 14:11:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [166/200] Loss:[0.4113] Train:[99.23] Val:[64.24] Biased Test:[94.48] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.14]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[53.66 min] | [0.81%] [33.17%] [66.02%] [0.00%] [0.00%]
2023-10-07 14:11:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [167/200] Loss:[0.3491] Train:[98.99] Val:[64.04] Biased Test:[94.45] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.15]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[53.99 min] | [0.81%] [32.87%] [66.32%] [0.00%] [0.00%]
2023-10-07 14:11:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [168/200] Loss:[0.2953] Train:[99.13] Val:[63.74] Biased Test:[94.62] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.88]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[54.31 min] | [0.82%] [32.60%] [66.58%] [0.00%] [0.00%]
2023-10-07 14:12:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [169/200] Loss:[0.3174] Train:[99.20] Val:[64.32] Biased Test:[94.28] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.42]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[54.64 min] | [0.92%] [32.66%] [66.42%] [0.00%] [0.00%]
2023-10-07 14:12:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [170/200] Loss:[0.2966] Train:[99.33] Val:[64.24] Biased Test:[94.58] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.15]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[54.97 min] | [0.90%] [32.80%] [66.30%] [0.00%] [0.00%]
2023-10-07 14:12:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [171/200] Loss:[0.3181] Train:[99.23] Val:[64.60] Biased Test:[94.06] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.98]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[55.30 min] | [0.83%] [32.70%] [66.47%] [0.00%] [0.00%]
2023-10-07 14:13:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [172/200] Loss:[0.3428] Train:[99.23] Val:[64.22] Biased Test:[94.44] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.66]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[55.62 min] | [0.84%] [32.68%] [66.48%] [0.00%] [0.00%]
2023-10-07 14:13:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [173/200] Loss:[0.4505] Train:[99.25] Val:[64.12] Biased Test:[94.41] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.97]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[55.95 min] | [0.88%] [32.73%] [66.40%] [0.00%] [0.00%]
2023-10-07 14:13:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [174/200] Loss:[0.3340] Train:[99.28] Val:[64.00] Biased Test:[94.50] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.09]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[56.27 min] | [0.80%] [32.67%] [66.53%] [0.00%] [0.00%]
2023-10-07 14:14:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [175/200] Loss:[0.2783] Train:[99.19] Val:[64.06] Biased Test:[94.51] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.00]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[56.60 min] | [0.74%] [32.68%] [66.58%] [0.00%] [0.00%]
2023-10-07 14:14:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [176/200] Loss:[0.2986] Train:[99.21] Val:[63.64] Biased Test:[94.50] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.69]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[56.92 min] | [0.79%] [32.71%] [66.50%] [0.00%] [0.00%]
2023-10-07 14:14:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [177/200] Loss:[0.2903] Train:[99.27] Val:[64.32] Biased Test:[94.43] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.55]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[57.25 min] | [0.86%] [32.81%] [66.33%] [0.00%] [0.00%]
2023-10-07 14:15:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [178/200] Loss:[0.3244] Train:[99.26] Val:[64.20] Biased Test:[94.43] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.19]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[57.57 min] | [0.73%] [32.88%] [66.39%] [0.00%] [0.00%]
2023-10-07 14:15:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [179/200] Loss:[0.2860] Train:[99.33] Val:[64.18] Biased Test:[94.21] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.65]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[57.90 min] | [0.80%] [32.96%] [66.24%] [0.00%] [0.00%]
2023-10-07 14:15:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [180/200] Loss:[0.2540] Train:[99.41] Val:[63.66] Biased Test:[94.43] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.20]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[58.23 min] | [0.81%] [32.94%] [66.24%] [0.00%] [0.00%]
2023-10-07 14:16:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [181/200] Loss:[0.2544] Train:[99.32] Val:[64.02] Biased Test:[94.49] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.21]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[58.55 min] | [0.81%] [32.87%] [66.32%] [0.00%] [0.00%]
2023-10-07 14:16:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [182/200] Loss:[0.3911] Train:[99.35] Val:[63.98] Biased Test:[94.25] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.25]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[58.88 min] | [0.82%] [32.92%] [66.25%] [0.00%] [0.00%]
2023-10-07 14:16:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [183/200] Loss:[0.3493] Train:[99.21] Val:[63.92] Biased Test:[94.49] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.96]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[59.21 min] | [0.99%] [33.06%] [65.96%] [0.00%] [0.00%]
2023-10-07 14:17:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [184/200] Loss:[0.3233] Train:[99.25] Val:[64.20] Biased Test:[94.38] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.37]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[59.53 min] | [0.92%] [33.00%] [66.08%] [0.00%] [0.00%]
2023-10-07 14:17:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [185/200] Loss:[0.2742] Train:[99.31] Val:[64.36] Biased Test:[94.35] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.72]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[59.86 min] | [0.86%] [32.95%] [66.19%] [0.00%] [0.00%]
2023-10-07 14:17:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [186/200] Loss:[0.2728] Train:[99.35] Val:[64.26] Biased Test:[94.08] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.83]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[60.19 min] | [0.83%] [33.11%] [66.06%] [0.00%] [0.00%]
2023-10-07 14:18:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [187/200] Loss:[0.2761] Train:[99.44] Val:[63.94] Biased Test:[94.28] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.43]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[60.51 min] | [0.83%] [33.25%] [65.92%] [0.00%] [0.00%]
2023-10-07 14:18:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [188/200] Loss:[0.2779] Train:[99.43] Val:[64.06] Biased Test:[94.32] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.50]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[60.84 min] | [0.82%] [33.13%] [66.05%] [0.00%] [0.00%]
2023-10-07 14:18:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [189/200] Loss:[0.2587] Train:[99.45] Val:[64.34] Biased Test:[94.42] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.72]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[61.17 min] | [0.88%] [33.02%] [66.10%] [0.00%] [0.00%]
2023-10-07 14:19:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [190/200] Loss:[0.2427] Train:[99.43] Val:[64.56] Biased Test:[94.34] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.98]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[61.51 min] | [0.93%] [33.16%] [65.91%] [0.00%] [0.00%]
2023-10-07 14:19:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [191/200] Loss:[0.2544] Train:[99.49] Val:[64.04] Biased Test:[94.33] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.56]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[61.83 min] | [0.94%] [33.13%] [65.92%] [0.00%] [0.00%]
2023-10-07 14:19:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [192/200] Loss:[0.2329] Train:[99.45] Val:[64.38] Biased Test:[94.47] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.65]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[62.16 min] | [0.94%] [33.07%] [65.99%] [0.00%] [0.00%]
2023-10-07 14:20:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [193/200] Loss:[0.3015] Train:[99.40] Val:[63.72] Biased Test:[94.42] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[28.97]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[62.49 min] | [0.93%] [33.05%] [66.02%] [0.00%] [0.00%]
2023-10-07 14:20:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [194/200] Loss:[0.3514] Train:[99.33] Val:[64.08] Biased Test:[94.39] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.45]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[62.81 min] | [0.97%] [33.06%] [65.96%] [0.00%] [0.00%]
2023-10-07 14:20:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [195/200] Loss:[0.2494] Train:[99.43] Val:[64.48] Biased Test:[94.26] Update Biased Test:[94.15] Best Biased Test:[94.83]| Unbiased Test:[29.82]  Update Unbiased Test:[30.07] Best Unbiased Test:[30.36]| epoch:[137] | Time:[63.14 min] | [0.98%] [33.03%] [65.98%] [0.00%] [0.00%]
